ID;Length;Width;Height;Weight;Density;ListOfItems;TruckCost
P325652003_2;13500;2440;2900;24000;1500;0091017600_26102022000030-0091017600_26102022000050-0091017600_26102022000168-0091017600_26102022000193-0091017600_26102022000214-0091017600_26102022000220-0091017600_26102022000225-0091017600_26102022000237-0091017600_26102022000245-0091017600_26102022000288-0091017600_26102022000325-0091017600_26102022000383-0091017600_26102022000416-0091017600_26102022000420-0091017600_26102022000470-0091017600_26102022000485-0091017600_26102022000494-0091017600_26102022000525-0091017600_26102022000540-0091017600_26102022000541-0091017600_26102022000545-0091017600_26102022000594-0091017600_26102022000605-0091017600_26102022000636-0091017600_26102022000644-0091017600_26102022000675-0091017600_26102022000696-0091017600_26102022000701-0091017600_26102022000712-0091017600_26102022000717-0091017600_26102022000718-0091017600_26102022000750-0091017600_26102022000771-0091017600_26102022000778-0091017600_26102022000781-0091017600_26102022000792-0091017600_26102022000795-0091017600_26102022000800-0091017600_26102022000816-0091017600_26102022000832-0091017600_26102022000859-0091017600_26102022000880-0091017600_26102022000918-0091017600_26102022000941-0091017600_26102022000973-0091017600_26102022000978-0091017600_26102022000985-0091017600_26102022000986-0091017600_26102022001053-0091017600_26102022001058-0091017600_26102022001067-0091017600_26102022001080-0091017600_26102022001095-0091017600_26102022001098-0091017600_26102022001127-0091017600_26102022001135-0091017600_26102022001145-0091017600_26102022001173-0091017600_26102022001182-0091017600_26102022001184-0091017600_26102022001188-0091017600_26102022001244-0091017600_26102022001299-0091017600_26102022001303-0091017600_26102022001318-0091017600_26102022001329-0091017600_26102022001338-0091017600_26102022001339-0091017600_26102022001389-0091017600_26102022001434-0091017600_26102022001445-0091017600_26102022001451-0091017600_26102022001469-0091017600_26102022001516-0091017600_26102022001558-0091017600_26102022001593-0091017600_26102022001606-0091017600_26102022001620-0091017600_26102022001621-0091017600_26102022001636-0091017600_26102022001681-0091017600_26102022001778-0091017600_26102022001783-0091017600_26102022001798-0091017600_26102022001803-0091017600_26102022001817-0091017600_26102022001833-0091017600_26102022001863-0091017600_26102022001886-0091017600_26102022001902-0091017600_26102022001935-0091017600_26102022001963-0091017600_26102022002018-0091017600_26102022002061-0091017600_26102022002063-0091017600_26102022002087-0091017600_26102022002099-0091017600_26102022002113-0091017600_26102022002120-0091017600_26102022002129-0091017600_26102022002146-0091017600_26102022002151-0091017600_26102022002153-0091017600_26102022002163-0091017600_26102022002177;1800.0
P325652005_0;13500;2440;2900;24000;1500;0091017600_26102022000010-0091017600_26102022000029-0091017600_26102022000145-0091017600_26102022000181-0091017600_26102022000185-0091017600_26102022000191-0091017600_26102022000234-0091017600_26102022000253-0091017600_26102022000309-0091017600_26102022000436-0091017600_26102022000444-0091017600_26102022000492-0091017600_26102022000508-0091017600_26102022000534-0091017600_26102022000548-0091017600_26102022000558-0091017600_26102022000649-0091017600_26102022000660-0091017600_26102022000835-0091017600_26102022000969-0091017600_26102022001045-0091017600_26102022001049-0091017600_26102022001083-0091017600_26102022001092-0091017600_26102022001134-0091017600_26102022001198-0091017600_26102022001276-0091017600_26102022001300-0091017600_26102022001306-0091017600_26102022001392-0091017600_26102022001413-0091017600_26102022001448-0091017600_26102022001619-0091017600_26102022001645-0091017600_26102022001695-0091017600_26102022001748-0091017600_26102022001788-0091017600_26102022001790-0091017600_26102022001796-0091017600_26102022001807-0091017600_26102022001827-0091017600_26102022001828-0091017600_26102022001855-0091017600_26102022001896-0091017600_26102022002077-0091017600_26102022002100-0091017600_26102022002112-0091017600_26102022002139-0091017600_26102022002171-0091017600_26102022002176;1500.0
P325652005_1;13500;2440;2900;24000;1500;0091017600_26102022000010-0091017600_26102022000029-0091017600_26102022000145-0091017600_26102022000181-0091017600_26102022000185-0091017600_26102022000191-0091017600_26102022000234-0091017600_26102022000253-0091017600_26102022000309-0091017600_26102022000436-0091017600_26102022000444-0091017600_26102022000492-0091017600_26102022000508-0091017600_26102022000534-0091017600_26102022000548-0091017600_26102022000558-0091017600_26102022000649-0091017600_26102022000660-0091017600_26102022000835-0091017600_26102022000969-0091017600_26102022001045-0091017600_26102022001049-0091017600_26102022001083-0091017600_26102022001092-0091017600_26102022001134-0091017600_26102022001198-0091017600_26102022001276-0091017600_26102022001300-0091017600_26102022001306-0091017600_26102022001392-0091017600_26102022001413-0091017600_26102022001448-0091017600_26102022001619-0091017600_26102022001645-0091017600_26102022001695-0091017600_26102022001748-0091017600_26102022001788-0091017600_26102022001790-0091017600_26102022001796-0091017600_26102022001807-0091017600_26102022001827-0091017600_26102022001828-0091017600_26102022001855-0091017600_26102022001896-0091017600_26102022002077-0091017600_26102022002100-0091017600_26102022002112-0091017600_26102022002139-0091017600_26102022002171-0091017600_26102022002176;1800.0
P325655201_0;13500;2440;2900;24000;1500;0091017600_26102022000352-0091017600_26102022000877-0091017600_26102022001574;1500.0
P325655201_1;13500;2440;2900;24000;1500;0091017600_26102022000352-0091017600_26102022000877-0091017600_26102022001574;1800.0
P326354601_0;13500;2440;3000;24000;1500;0091017600_26102022000028-0091017600_26102022000104-0091017600_26102022001454;1500.0
P326354601_1;13500;2440;3000;24000;1500;0091017600_26102022000028-0091017600_26102022000104-0091017600_26102022001454;1800.0
P326532609_0;13500;2440;2900;24000;1130;0091017600_26102022001291-0091017600_26102022001398-0091017600_26102022001482-0091017600_26102022002178;1500.0
P326532609_1;13500;2440;2900;24000;1130;0091017600_26102022001291-0091017600_26102022001398-0091017600_26102022001482-0091017600_26102022002178;1800.0
P326540101_0;13500;2440;2800;24000;1200;0091017600_26102022000153-0091017600_26102022000274-0091017600_26102022000518-0091017600_26102022000523-0091017600_26102022000631-0091017600_26102022000849-0091017600_26102022001218-0091017600_26102022001431-0091017600_26102022001576-0091017600_26102022001618-0091017600_26102022001724-0091017600_26102022001749-0091017600_26102022002079-0091017600_26102022002095;1500.0
P326540101_1;13500;2440;2800;24000;1200;0091017600_26102022000153-0091017600_26102022000274-0091017600_26102022000518-0091017600_26102022000523-0091017600_26102022000631-0091017600_26102022000849-0091017600_26102022001218-0091017600_26102022001431-0091017600_26102022001576-0091017600_26102022001618-0091017600_26102022001724-0091017600_26102022001749-0091017600_26102022002079-0091017600_26102022002095;1800.0
P326541403_0;13500;2440;3000;24500;1300;0091017600_26102022000227-0091017600_26102022000293-0091017600_26102022000332-0091017600_26102022000340-0091017600_26102022000446-0091017600_26102022000670-0091017600_26102022001070-0091017600_26102022001148-0091017600_26102022001439-0091017600_26102022001545-0091017600_26102022001604-0091017600_26102022001785-0091017600_26102022002050;1500.0
P326541403_1;13500;2440;3000;24500;1300;0091017600_26102022000227-0091017600_26102022000293-0091017600_26102022000332-0091017600_26102022000340-0091017600_26102022000446-0091017600_26102022000670-0091017600_26102022001070-0091017600_26102022001148-0091017600_26102022001439-0091017600_26102022001545-0091017600_26102022001604-0091017600_26102022001785-0091017600_26102022002050;1800.0
P326549701_0;13500;2440;3000;24000;1300;0091017600_26102022000023-0091017600_26102022000043-0091017600_26102022000057-0091017600_26102022000141-0091017600_26102022000190-0091017600_26102022000270-0091017600_26102022000333-0091017600_26102022000408-0091017600_26102022000435-0091017600_26102022000441-0091017600_26102022000509-0091017600_26102022000536-0091017600_26102022000621-0091017600_26102022000646-0091017600_26102022000810-0091017600_26102022000812-0091017600_26102022000817-0091017600_26102022000822-0091017600_26102022000824-0091017600_26102022000863-0091017600_26102022000895-0091017600_26102022001258-0091017600_26102022001309-0091017600_26102022001472-0091017600_26102022001488-0091017600_26102022001561-0091017600_26102022001575-0091017600_26102022001597-0091017600_26102022001689-0091017600_26102022001706-0091017600_26102022001715-0091017600_26102022001766-0091017600_26102022001801-0091017600_26102022001843-0091017600_26102022001891-0091017600_26102022001985-0091017600_26102022002142-0091017600_26102022002184;1500.0
P326549701_1;13500;2440;3000;24000;1300;0091017600_26102022000023-0091017600_26102022000043-0091017600_26102022000057-0091017600_26102022000141-0091017600_26102022000190-0091017600_26102022000270-0091017600_26102022000333-0091017600_26102022000408-0091017600_26102022000435-0091017600_26102022000441-0091017600_26102022000509-0091017600_26102022000536-0091017600_26102022000621-0091017600_26102022000646-0091017600_26102022000810-0091017600_26102022000812-0091017600_26102022000817-0091017600_26102022000822-0091017600_26102022000824-0091017600_26102022000863-0091017600_26102022000895-0091017600_26102022001258-0091017600_26102022001309-0091017600_26102022001472-0091017600_26102022001488-0091017600_26102022001561-0091017600_26102022001575-0091017600_26102022001597-0091017600_26102022001689-0091017600_26102022001706-0091017600_26102022001715-0091017600_26102022001766-0091017600_26102022001801-0091017600_26102022001843-0091017600_26102022001891-0091017600_26102022001985-0091017600_26102022002142-0091017600_26102022002184;1800.0
P326590903_0;13500;2440;2600;24000;1300;0091017600_26102022000004-0091017600_26102022000022-0091017600_26102022000065-0091017600_26102022000235-0091017600_26102022000264-0091017600_26102022000376-0091017600_26102022000433-0091017600_26102022000460-0091017600_26102022000591-0091017600_26102022000719-0091017600_26102022000945-0091017600_26102022001052-0091017600_26102022001115-0091017600_26102022001121-0091017600_26102022001179-0091017600_26102022001307-0091017600_26102022001357-0091017600_26102022001400-0091017600_26102022001512-0091017600_26102022001823-0091017600_26102022001871-0091017600_26102022001899-0091017600_26102022001916-0091017600_26102022001960-0091017600_26102022002008-0091017600_26102022002064-0091017600_26102022002164-0091017600_26102022002180-0091017600_26102022002188;1500.0
P326590903_1;13500;2440;2600;24000;1300;0091017600_26102022000004-0091017600_26102022000022-0091017600_26102022000065-0091017600_26102022000235-0091017600_26102022000264-0091017600_26102022000376-0091017600_26102022000433-0091017600_26102022000460-0091017600_26102022000591-0091017600_26102022000719-0091017600_26102022000945-0091017600_26102022001052-0091017600_26102022001115-0091017600_26102022001121-0091017600_26102022001179-0091017600_26102022001307-0091017600_26102022001357-0091017600_26102022001400-0091017600_26102022001512-0091017600_26102022001823-0091017600_26102022001871-0091017600_26102022001899-0091017600_26102022001916-0091017600_26102022001960-0091017600_26102022002008-0091017600_26102022002064-0091017600_26102022002164-0091017600_26102022002180-0091017600_26102022002188;1800.0
P326652001_0;13500;2440;2900;24000;1500;0091017600_26102022000003-0091017600_26102022000010-0091017600_26102022000013-0091017600_26102022000019-0091017600_26102022000025-0091017600_26102022000029-0091017600_26102022000037-0091017600_26102022000046-0091017600_26102022000048-0091017600_26102022000070-0091017600_26102022000077-0091017600_26102022000096-0091017600_26102022000114-0091017600_26102022000115-0091017600_26102022000148-0091017600_26102022000173-0091017600_26102022000181-0091017600_26102022000185-0091017600_26102022000191-0091017600_26102022000234-0091017600_26102022000253-0091017600_26102022000294-0091017600_26102022000307-0091017600_26102022000436-0091017600_26102022000444-0091017600_26102022000490-0091017600_26102022000492-0091017600_26102022000527-0091017600_26102022000534-0091017600_26102022000548-0091017600_26102022000570-0091017600_26102022000592-0091017600_26102022000606-0091017600_26102022000626-0091017600_26102022000649-0091017600_26102022000654-0091017600_26102022000660-0091017600_26102022000666-0091017600_26102022000673-0091017600_26102022000703-0091017600_26102022000745-0091017600_26102022000767-0091017600_26102022000777-0091017600_26102022000804-0091017600_26102022000815-0091017600_26102022000835-0091017600_26102022000855-0091017600_26102022000870-0091017600_26102022000872-0091017600_26102022000911-0091017600_26102022000921-0091017600_26102022000969-0091017600_26102022001045-0091017600_26102022001049-0091017600_26102022001051-0091017600_26102022001054-0091017600_26102022001083-0091017600_26102022001092-0091017600_26102022001096-0091017600_26102022001134-0091017600_26102022001139-0091017600_26102022001165-0091017600_26102022001168-0091017600_26102022001231-0091017600_26102022001266-0091017600_26102022001276-0091017600_26102022001290-0091017600_26102022001300-0091017600_26102022001301-0091017600_26102022001306-0091017600_26102022001337-0091017600_26102022001344-0091017600_26102022001387-0091017600_26102022001392-0091017600_26102022001402-0091017600_26102022001406-0091017600_26102022001407-0091017600_26102022001413-0091017600_26102022001437-0091017600_26102022001533-0091017600_26102022001553-0091017600_26102022001619-0091017600_26102022001629-0091017600_26102022001630-0091017600_26102022001645-0091017600_26102022001656-0091017600_26102022001666-0091017600_26102022001694-0091017600_26102022001703-0091017600_26102022001736-0091017600_26102022001747-0091017600_26102022001748-0091017600_26102022001756-0091017600_26102022001790-0091017600_26102022001796-0091017600_26102022001799-0091017600_26102022001807-0091017600_26102022001813-0091017600_26102022001827-0091017600_26102022001837-0091017600_26102022001855-0091017600_26102022001895-0091017600_26102022001896-0091017600_26102022001901-0091017600_26102022001932-0091017600_26102022001948-0091017600_26102022001964-0091017600_26102022001980-0091017600_26102022002065-0091017600_26102022002077-0091017600_26102022002112-0091017600_26102022002114-0091017600_26102022002138-0091017600_26102022002171-0091017600_26102022002176-0091017600_26102022002186;1500.0
